BMT3389676B,-47.055781474,-20.370499481
BMT163875309,-47.058460395,-20.369564708
BMT163875310,-20.369109797,-47.058741687
BMT163875314,-47.058460395,-20.369564708
BMT2035631B,-47.059414409,-20.369282495
BMT2035631B,-47.059414409,-20.369282495
BMT3389921B,-47.060075382,-20.368570207
BMT2035638B,-47.061114111,-20.367456055
BMT3389935B,-47.061995651,-20.366045703
BMT163875315,-47.063740136,-20.363270369
BMT163875316,-47.064309872,-20.362902357
BMT163875315,-47.063740136,-20.363270369
BMT163875317,-47.064486972,-20.361816441
BMT163875316,-47.064309872,-20.362902357
BMT163875326,-20.362167462,-47.065353580
BMT163875316,-47.064309872,-20.362902357
BMT163875327,-47.066313544,-20.362336736
BMT163875317,-47.064486972,-20.361816441
BMT163875318,-20.360088200,-47.065517455
BMT163875317,-47.064486972,-20.361816441
BMT163875319,-47.064148914,-20.360881128
BMT163875327,-47.066313544,-20.362336736
BMT163875328,-20.360798165,-47.066580374
BMT163875332,-47.072479297,-20.365063488
BMT163875333,-47.070940551,-20.364585005
BMT163875332,-47.072479297,-20.365063488
BMT163875334,-47.075057499,-20.364490942
BMT163875333,-47.070940551,-20.364585005
BMT163875336,-20.364455231,-47.070459959
BMT163875333,-47.070940551,-20.364585005
BMT163875337,-20.364641518,-47.069983582
BMT2035687B,-47.085033265,-20.372771563
BMT3327425B,-47.084869974,-20.372023880
BMT2035694B,-47.084422298,-20.370069340
BMT3327439B,-47.084611504,-20.369181969
BMT163875358,-47.084962881,-20.367533992
BMT163875359,-20.366985308,-47.085530148
BMT163873598,-47.098051159,-20.365119188
BMT163873599,-20.364396770,-47.098041393
BMT163873598,-47.098051159,-20.365119188
BMT3326676B,-47.096943685,-20.365376355
BMT168937399,-47.104827883,-20.359889533
BMT3324170B,-47.104944010,-20.359978449
BMT168937399,-47.104827883,-20.359889533
BMT3324275B,-47.105421691,-20.359186933
BMT163875424,-47.102214262,-20.361366100
BMT163875425,-20.361015269,-47.101347592
BMT163875424,-47.102214262,-20.361366100
BMT163875426,-20.362367494,-47.101557437
BMT168937401,-47.107326089,-20.356969258
BMT168937402,-20.357412675,-47.108002471
BMT168937401,-47.107326089,-20.356969258
BMT3324457B,-47.107782516,-20.356024455
BMT2035736B,-47.111467872,-20.348158515
BMT3324786B,-47.112127281,-20.348060224
BMT168937408,-47.112805715,-20.347952669
BMT168937410,-47.113426947,-20.347863867
BMT168937410,-47.113426947,-20.347863867
BMT3324863B,-47.113047157,-20.347398817
BMT168937410,-47.113426947,-20.347863867
BMT3324933B,-47.114277719,-20.347754220
BMT2035757B,-47.115052139,-20.347663557
BMT3324996B,-47.115776596,-20.347419959
BMT168937414,-47.118292778,-20.346549515
BMT168937416,-20.346898206,-47.118584811
BMT168937414,-47.118292778,-20.346549515
BMT3232988B,-47.119159606,-20.346213860
BMT163875419,-47.120683848,-20.345635398
BMT3325045B,-47.120569411,-20.344968448
BMT163875389,-47.120683848,-20.345635398
BMT3325598B,-47.121493836,-20.345345581
BMT2035778B,-47.122484743,-20.344981308
BMT2432909B,-47.123054432,-20.345326616
BMT168937418,-47.123740003,-20.345742766
BMT2035792B,-47.124222542,-20.346016877
BMT168937418,-47.123740003,-20.345742766
BMT3325724B,-47.123674711,-20.345870002
BMT2035792B,-47.124222542,-20.346016877
BMT163875391,-47.124891503,-20.345918422
BMT163875391,-47.124891503,-20.345918422
BMT3317835B,-47.125742127,-20.345799692
BMT163875409,-47.124891503,-20.345918422
BMT3325822B,-47.124985577,-20.346495300
BMT163875410,-47.125100282,-20.347180304
BMT163875411,-20.347279342,-47.124383444
BMT163875410,-47.125100282,-20.347180304
BMT163875412,-47.125497464,-20.348214103
BMT168937421,-47.130339146,-20.345147592
BMT167547115,-20.345326442,-47.130485235
BMT168937421,-47.130339146,-20.345147592
BMT3317926B,-47.131008098,-20.345049115
BMT2035820B,-47.131772542,-20.344931407
BMT3318003B,-47.132371994,-20.344653143
BMT163875405,-47.135482865,-20.343170086
BMT3318087B,-47.135778526,-20.343780615
BMT163875397,-47.135482865,-20.343170086
BMT3318514B,-47.136281742,-20.342771960
BMT168937423,-47.141569140,-20.340115164
BMT3318682B,-47.141706533,-20.340357330
BMT163875406,-47.138933224,-20.350353087
BMT3318304B,-47.139534547,-20.350210247
BMT163875406,-47.138933224,-20.350353087
BMT3318409B,-47.138868443,-20.351211875
BMT163875412,-47.125497464,-20.348214103
BMT163875413,-20.348723574,-47.124451075
BMT163875412,-47.125497464,-20.348214103
BMT3318717B,-47.125825900,-20.349122295
BMT163875416,-47.128484249,-20.356531924
BMT163875417,-20.356625143,-47.128246116
BMT163875416,-47.128484249,-20.356531924
BMT3318962B,-47.128294689,-20.357374170
BMT163875400,-47.112053626,-20.346164469
BMT168937425,-20.345174509,-47.111762468
BMT163875403,-47.112053626,-20.346164469
BMT3223979B,-47.111651136,-20.346142241
BMT171843501,-47.094574696,-20.362993340
BMT171843502,-20.364691841,-47.096034187
BMT171843501,-47.094574696,-20.362993340
BMT171843503,-47.093521441,-20.363719483
BMT2035876B,-47.088487260,-20.351866935
BMT3320929B,-47.087660427,-20.351623935
BMT163875451,-47.083776204,-20.350478140
BMT3320971B,-47.083296254,-20.350393550
BMT163875578,-47.083776204,-20.350478140
BMT3321020B,-47.083978246,-20.349834474
BMT163875579,-47.085704455,-20.344313520
BMT163875580,-20.343542627,-47.085971807
BMT163875579,-47.085704455,-20.344313520
BMT163875581,-20.344401536,-47.085897155
BMT163875579,-47.085704455,-20.344313520
BMT3321230B,-47.085001769,-20.344041925
BMT2035897B,-47.076015793,-20.350209307
BMT3321720B,-47.071487510,-20.348872186
BMT166484335,-47.062748547,-20.346302203
BMT2122676B,-47.061892809,-20.346041352
BMT2035911B,-47.057893730,-20.344878248
BMT166484336,-47.057248167,-20.344578769
BMT2035918B,-47.052256091,-20.342180819
BMT3388052B,-47.051487035,-20.341955024
BMT2035925B,-47.048699254,-20.341138742
BMT166484337,-47.047976241,-20.341499465
BMT163875542,-47.045275405,-20.342922029
BMT3388227B,-47.044837301,-20.342376210
BMT163875458,-47.045275405,-20.342922029
BMT3388423B,-47.044543275,-20.343318974
BMT163875543,-47.041819131,-20.338600031
BMT2036065B,-47.041119108,-20.337795334
BMT163875574,-47.041819131,-20.338600031
BMT3388346B,-47.042382077,-20.337717350
BMT2035946B,-47.041757387,-20.344832803
BMT2122683B,-47.040907376,-20.345005313
BMT2035953B,-47.038606036,-20.345501853
BMT166484339,-47.038037475,-20.345960087
BMT166484339,-47.038037475,-20.345960087
BMT3388521B,-47.037507921,-20.346472056
BMT166484339,-47.038037475,-20.345960087
BMT3388584B,-47.037541937,-20.345414919
BMT2035967B,-47.032791480,-20.340240750
BMT3388647B,-47.032307089,-20.339812850
BMT166484341,-47.030660321,-20.338368815
BMT163875462,-47.029107627,-20.338260408
BMT163875534,-47.029107627,-20.338260408
BMT163875535,-47.030717666,-20.337627523
BMT163875462,-47.029107627,-20.338260408
BMT163875463,-47.028348660,-20.338070517
BMT163875535,-47.030717666,-20.337627523
BMT780895B,-47.030732685,-20.337311229
BMT163875463,-47.028348660,-20.338070517
BMT163875464,-20.338073962,-47.028051856
BMT163875468,-47.028348660,-20.338070517
BMT3220808B,-47.028217595,-20.337566245
BMT163875465,-47.028051856,-20.338073962
BMT2172768B,-47.027505176,-20.338008052
BMT2036009B,-47.028055834,-20.336177192
BMT3389039B,-47.027680084,-20.336000913
BMT163875471,-47.026668706,-20.334811388
BMT163875472,-47.026493193,-20.334569558
BMT163875531,-47.026668706,-20.334811388
BMT3389165B,-47.026834918,-20.334339794
BMT2036023B,-47.026953494,-20.333886817
BMT163875532,-47.026424565,-20.333712312
BMT2036030B,-47.025828618,-20.333538581
BMT3510020B,-47.025744848,-20.332988598
BMT2036037B,-47.025620590,-20.331535881
BMT163875533,-20.331161961,-47.025931706
BMT2036044B,-47.027025046,-20.337905239
BMT163875466,-47.026740325,-20.337366621
BMT2036051B,-47.026475107,-20.336854871
BMT2172789B,-47.026393568,-20.336476472
BMT2036058B,-47.026226451,-20.336144225
BMT2172782B,-47.025936516,-20.335939851
BMT2036065B,-47.041119108,-20.337795334
BMT3388360B,-47.040546640,-20.337223976
BMT163875544,-47.038809639,-20.335473987
BMT2036079B,-47.037182038,-20.335492972
BMT2036079B,-47.037182038,-20.335492972
BMT163875545,-47.037237222,-20.334589131
BMT2036086B,-47.037011210,-20.333417608
BMT2036093B,-47.037667778,-20.332371274
BMT2036093B,-47.037667778,-20.332371274
BMT163875547,-47.037945526,-20.331645476
BMT163875548,-47.038501607,-20.330239033
BMT163875549,-20.330145377,-47.038787637
BMT163875548,-47.038501607,-20.330239033
BMT3514010B,-47.037920196,-20.329712927
BMT163875550,-47.037339144,-20.329213911
BMT3513835B,-47.036786462,-20.328687465
BMT163875550,-47.037339144,-20.329213911
BMT163875552,-47.037462301,-20.329113123
BMT163875553,-47.038617983,-20.328160320
BMT163875555,-47.039234350,-20.327701530
BMT163875553,-47.038617983,-20.328160320
BMT163875556,-47.038857917,-20.328202681
BMT2036121B,-47.036224565,-20.328188221
BMT3513786B,-47.035968201,-20.327622192
BMT163875555,-47.039234350,-20.327701530
BMT163875559,-20.327423909,-47.039805215
BMT163875555,-47.039234350,-20.327701530
BMT163875560,-20.327970214,-47.039429376
BMT2036135B,-47.046010146,-20.333267309
BMT2036142B,-47.045613524,-20.332233279
BMT2036142B,-47.045613524,-20.332233279
BMT163875577,-20.331248881,-47.044834549
BMT2036149B,-47.081661435,-20.342736034
BMT3321300B,-47.080499437,-20.342487956
BMT163875585,-47.076187179,-20.341536737
BMT163875586,-20.341174384,-47.076278095
BMT163875585,-47.076187179,-20.341536737
BMT163875587,-20.341365231,-47.075418826
BMT171218838,-47.101717276,-20.336670412
BMT171218839,-20.337267904,-47.101600875
BMT171218838,-47.101717276,-20.336670412
BMT171218840,-47.102282056,-20.335950112
BMT163875670,-47.103473972,-20.334165554
BMT3299089B,-47.103081497,-20.333465806
BMT163875599,-47.103473972,-20.334165554
BMT3299201B,-47.104112512,-20.333236632
BMT171218844,-47.106291619,-20.330112510
BMT3299306B,-47.105691955,-20.329668152
BMT171218844,-47.106291619,-20.330112510
BMT3299404B,-47.106666846,-20.329538991
BMT163875605,-47.107042193,-20.328974501
BMT171218846,-47.105407395,-20.328452302
BMT163875666,-47.107042193,-20.328974501
BMT3299453B,-47.107651186,-20.329400678
BMT163875605,-47.107042193,-20.328974501
BMT3299691B,-47.107473875,-20.328328046
BMT163875667,-47.110812551,-20.331638503
BMT163875668,-20.331949470,-47.111238075
BMT163875667,-47.110812551,-20.331638503
BMT3299558B,-47.110469734,-20.332482588
BMT171218847,-47.107933906,-20.327654154
BMT3299719B,-47.107384439,-20.327380798
BMT171218847,-47.107933906,-20.327654154
BMT3299789B,-47.108393811,-20.326971230
BMT171218849,-47.108825605,-20.326333803
BMT171218850,-20.326413708,-47.109688411
BMT171218849,-47.108825605,-20.326333803
BMT163875611,-20.326307406,-47.108767799
BMT171218849,-47.108825605,-20.326333803
BMT3299887B,-47.109473412,-20.325386692
BMT171218851,-47.110891246,-20.323328416
BMT2036219B,-47.111266196,-20.322736829
BMT171218851,-47.110891246,-20.323328416
BMT3299943B,-47.110444520,-20.322864163
BMT2036219B,-47.111266196,-20.322736829
BMT163875613,-47.111939976,-20.322999640
BMT163875661,-47.111939976,-20.322999640
BMT3300034B,-47.111805843,-20.322287759
BMT163875613,-47.111939976,-20.322999640
BMT3300230B,-47.112786807,-20.323314547
BMT163875662,-47.111114095,-20.318584096
BMT163875663,-20.318455578,-47.110537900
BMT163875662,-47.111114095,-20.318584096
BMT163875664,-47.110960091,-20.317818263
BMT163875659,-47.117136990,-20.324968894
BMT3300384B,-47.117368938,-20.324424186
BMT163875615,-47.117136990,-20.324968894
BMT3300545B,-47.118157261,-20.325362957
BMT163875649,-47.120505878,-20.326273768
BMT3300608B,-47.120294439,-20.326917579
BMT163875617,-47.120505878,-20.326273768
BMT3300923B,-47.121131328,-20.326501001
BMT163875650,-47.119770929,-20.328549622
BMT163875651,-20.328591289,-47.120058741
BMT163875650,-47.119770929,-20.328549622
BMT163875652,-47.119587466,-20.329138904
BMT171218856,-47.132053042,-20.330477478
BMT2036268B,-47.132725645,-20.330649902
BMT171218856,-47.132053042,-20.330477478
BMT3297570B,-47.131648202,-20.330979154
BMT2036268B,-47.132725645,-20.330649902
BMT3297626B,-47.133071679,-20.330049595
BMT171218857,-47.133614038,-20.329103691
BMT2183184B,-47.135099734,-20.329221020
BMT171218857,-47.133614038,-20.329103691
BMT3297773B,-47.133848038,-20.328712477
BMT163875643,-47.135253378,-20.326464517
BMT163875644,-47.134636122,-20.326137889
BMT163875624,-47.135253378,-20.326464517
BMT171218860,-47.135627617,-20.325827735
BMT163875644,-47.134636122,-20.326137889
BMT163875645,-20.326564172,-47.134488780
BMT163875644,-47.134636122,-20.326137889
BMT3298032B,-47.133758541,-20.325678963
BMT171239336,-47.135627617,-20.325827735
BMT3298067B,-47.136132975,-20.326372484
BMT171218860,-47.135627617,-20.325827735
BMT3298228B,-47.136011549,-20.325199866
BMT171239337,-47.138008737,-20.328399710
BMT171239338,-20.328600127,-47.137867872
BMT171239337,-47.138008737,-20.328399710
BMT2036317B,-47.138445983,-20.328864001
BMT171218861,-47.137875469,-20.322187634
BMT3298263B,-47.136911377,-20.321702686
BMT171218861,-47.137875469,-20.322187634
BMT3298389B,-47.138146622,-20.321714676
BMT2036317B,-47.138445983,-20.328864001
BMT3298172B,-47.139020741,-20.328884061
BMT163875646,-47.132745829,-20.325140397
BMT163875647,-20.324786202,-47.132166503
BMT163875646,-47.132745829,-20.325140397
BMT163875648,-20.326242689,-47.131229013
BMT163875652,-47.119587466,-20.329138904
BMT163875653,-47.119940721,-20.329766833
BMT163875653,-47.119940721,-20.329766833
BMT3300797B,-47.117787718,-20.329865190
BMT163875653,-47.119940721,-20.329766833
BMT3300881B,-47.120411813,-20.330610090
BMT2036345B,-47.110702402,-20.316466622
BMT163875665,-20.317120683,-47.108892192
BMT2036352B,-47.110163860,-20.333226879
BMT3299579B,-47.110803070,-20.333761058
BMT171787861,-47.088551047,-20.328112653
BMT171787862,-20.327933191,-47.088452888
BMT171787861,-47.088551047,-20.328112653
BMT171787863,-20.328391570,-47.087884549
BMT164061367,-47.241354258,-20.387369026
BMT164061369,-20.386831370,-47.241729595
BMT164061367,-47.241354258,-20.387369026
BMT2264685B,-47.240121999,-20.386933313
BMT164061364,-47.235095964,-20.385101299
BMT164061365,-20.385608050,-47.235017071
BMT164061364,-47.235095964,-20.385101299
BMT2264727B,-47.234373864,-20.384839623
BMT164061362,-47.232256755,-20.384144256
BMT164061363,-20.383963055,-47.232302035
BMT164061362,-47.232256755,-20.384144256
BMT2264748B,-47.231438904,-20.383883792
BMT2049617B,-47.230342056,-20.383536583
BMT2264755B,-20.383255847,-47.229696317
BMT164061359,-47.228452204,-20.382657637
BMT164061361,-20.382521584,-47.228498136
BMT164061359,-47.228452204,-20.382657637
BMT2264769B,-47.227778003,-20.382395320
BMT163873937,-47.265540953,-20.417029929
BMT163873938,-20.416949788,-47.265453564
BMT163873937,-47.265540953,-20.417029929
BMT163873936,-47.265039413,-20.417451874
BMT163873936,-47.265039413,-20.417451874
BMT2049841B,-20.417956825,-47.264404971
BMT163873944,-47.265039413,-20.417451874
BMT3482111B,-47.265294647,-20.417873005
BMT2049834B,-47.267718976,-20.421842122
BMT3482174B,-47.267590442,-20.422223093
BMT163873931,-47.260358558,-20.416383838
BMT2049855B,-47.259770758,-20.416147632
BMT2049855B,-47.259770758,-20.416147632
BMT3490665B,-47.259380840,-20.416342341
BMT163873933,-47.260054085,-20.415213772
BMT163873934,-20.415033809,-47.260003560
BMT163873929,-47.257973350,-20.417046947
BMT163873930,-20.416957897,-47.257876255
BMT163873929,-47.257973350,-20.417046947
BMT3483952B,-47.257412608,-20.417352238
BMT163873928,-47.253886466,-20.419267319
BMT163873927,-47.252859937,-20.419822461
BMT172034538,-47.253886466,-20.419267319
BMT172034539,-47.253749065,-20.418384066
BMT172034540,-47.253611403,-20.417482754
BMT172034542,-20.416743721,-47.253495265
BMT172034540,-47.253611403,-20.417482754
BMT2050513B,-47.253068866,-20.417065321
BMT163873927,-47.252859937,-20.419822461
BMT2049904B,-47.251795088,-20.420378092
BMT163874004,-47.252859937,-20.419822461
BMT163874005,-47.253280994,-20.420449177
BMT163874007,-47.254945839,-20.422938220
BMT3484099B,-47.254540163,-20.423367928
BMT163874007,-47.254945839,-20.422938220
BMT3484120B,-47.255317970,-20.423493317
BMT2049904B,-47.251795088,-20.420378092
BMT3484029B,-47.250990797,-20.420406555
BMT163873924,-47.248826819,-20.420479674
BMT2123173B,-47.247869145,-20.420501072
BMT163873923,-47.248826819,-20.420479674
BMT3354102B,-47.248606262,-20.421123721
BMT2049918B,-47.248091669,-20.422629505
BMT163873920,-47.247715757,-20.423131062
BMT163873920,-47.247715757,-20.423131062
BMT163873922,-20.423040769,-47.247714445
BMT163873920,-47.247715757,-20.423131062
BMT3354165B,-47.247293394,-20.423732558
BMT163874016,-47.246683135,-20.424589345
BMT163874017,-47.246382673,-20.423690127
BMT163873919,-47.246683135,-20.424589345
BMT3354193B,-47.246420318,-20.424963007
BMT163874017,-47.246382673,-20.423690127
BMT163874018,-20.422970257,-47.246180620
BMT163874017,-47.246382673,-20.423690127
BMT3354179B,-47.245799982,-20.423146756
BMT163873917,-47.245697468,-20.425983802
BMT163873916,-47.245275090,-20.426585294
BMT163874021,-47.245697468,-20.425983802
BMT3354200B,-47.246336067,-20.426418079
BMT163873916,-47.245275090,-20.426585294
BMT163873918,-20.426998170,-47.245472689
BMT163873916,-47.245275090,-20.426585294
BMT163873915,-47.244805472,-20.427232550
BMT163873915,-47.244805472,-20.427232550
BMT3219478B,-47.244326272,-20.427879929
BMT165406877,-47.244805472,-20.427232550
BMT3354214B,-47.244226177,-20.426923937
BMT165406879,-47.240702563,-20.425072825
BMT2428366B,-47.240026716,-20.424711252
BMT165406879,-47.240702563,-20.425072825
BMT3354627B,-47.240393016,-20.425528358
BMT163873912,-47.243865963,-20.428509001
BMT163873911,-47.243208952,-20.429447660
BMT163873912,-47.243865963,-20.428509001
BMT3219422B,-47.244455890,-20.428889726
BMT2049981B,-47.245800031,-20.429748390
BMT3219450B,-47.246590070,-20.430054278
BMT163873909,-47.240391218,-20.433340186
BMT163873910,-20.433517072,-47.240681201
BMT163873909,-47.240391218,-20.433340186
BMT163873907,-47.239893216,-20.434014890
BMT163874064,-47.237816262,-20.436805097
BMT3355411B,-47.237160831,-20.436533564
BMT163873905,-47.237816262,-20.436805097
BMT3356006B,-47.237412331,-20.437361182
BMT163874065,-47.235734111,-20.435928764
BMT163874066,-20.435291787,-47.236108133
BMT163874065,-47.235734111,-20.435928764
BMT3355733B,-47.235088005,-20.435639041
BMT163874070,-47.235223342,-20.440360518
BMT2123215B,-47.235601116,-20.440644656
BMT163873904,-47.235223342,-20.440360518
BMT3356335B,-47.234679096,-20.441153207
BMT163873903,-47.234472657,-20.441453882
BMT3356412B,-47.233477701,-20.441556970
BMT163873901,-47.231028619,-20.441814172
BMT3356440B,-47.231176940,-20.442796651
BMT163873901,-47.231028619,-20.441814172
BMT3356454B,-47.230024076,-20.441917363
BMT166647541,-47.229593520,-20.441959006
BMT3219674B,-47.229707362,-20.442544563
BMT163873900,-47.229593520,-20.441959006
BMT3356461B,-47.228445151,-20.442055000
BMT166647543,-47.230451304,-20.446291931
BMT3219604B,-47.229861007,-20.446552368
BMT166647543,-47.230451304,-20.446291931
BMT163874093,-47.230436055,-20.446563057
BMT163873898,-47.227488371,-20.442148533
BMT163873899,-20.443167626,-47.227598873
BMT163873898,-47.227488371,-20.442148533
BMT3356482B,-47.226674892,-20.442213134
BMT163873896,-47.225861542,-20.442286761
BMT163873882,-20.442339262,-47.225287420
BMT163873896,-47.225861542,-20.442286761
BMT3356496B,-47.225583128,-20.442913465
BMT167735528,-47.222003757,-20.440529869
BMT167735530,-20.440088185,-47.221230912
BMT167735528,-47.222003757,-20.440529869
BMT167735526,-47.221241942,-20.440855685
BMT167735526,-47.221241942,-20.440855685
BMT167735524,-47.220568135,-20.440638510
BMT167735524,-47.220568135,-20.440638510
BMT167735527,-20.442583502,-47.220308640
BMT167735524,-47.220568135,-20.440638510
BMT167735523,-47.219602926,-20.440145088
BMT2050086B,-47.218251565,-20.439448868
BMT167735522,-47.217738811,-20.439771493
BMT167735520,-47.215782920,-20.441015613
BMT167735521,-47.215582916,-20.440431139
BMT167735521,-47.215582916,-20.440431139
BMT167735534,-20.440940566,-47.214584185
BMT167735521,-47.215582916,-20.440431139
BMT3357231B,-47.214153175,-20.435599640
BMT163873869,-47.215058755,-20.441964069
BMT2050121B,-20.442122321,-47.213978330
BMT163874097,-47.215058755,-20.441964069
BMT163874098,-47.216167529,-20.442446657
BMT2050128B,-47.210963880,-20.445727950
BMT163873856,-20.445883642,-47.210793639
BMT172329666,-47.208788910,-20.447742430
BMT3261247B,-47.209148534,-20.448099107
BMT163873853,-47.208788910,-20.447742430
BMT3357693B,-47.208033768,-20.447869423
BMT163873851,-47.204490791,-20.448700078
BMT3357770B,-47.203737958,-20.448989584
BMT170081010,-47.204490791,-20.448700078
BMT3360479B,-47.204327976,-20.448033837
BMT170081011,-47.204134234,-20.447214459
BMT170081012,-20.446906317,-47.203507027
BMT170081011,-47.204134234,-20.447214459
BMT3360542B,-47.204021899,-20.446728201
BMT163873848,-47.202775388,-20.449353994
BMT163873850,-20.449530944,-47.203065367
BMT163873848,-47.202775388,-20.449353994
BMT163873847,-47.202013868,-20.449706822
BMT163873845,-47.200489660,-20.450331202
BMT163873846,-20.450465433,-47.200587391
BMT163873845,-47.200489660,-20.450331202
BMT163873844,-47.199536782,-20.450704504
BMT163873844,-47.199536782,-20.450704504
BMT163873843,-47.199094291,-20.450583664
BMT163873840,-47.198969234,-20.450549120
BMT3358008B,-47.198795692,-20.451147371
BMT163873841,-47.198969234,-20.450549120
BMT3360339B,-47.197920364,-20.450237258
BMT163873842,-47.196457623,-20.449795150
BMT163873857,-20.450517514,-47.196467894
BMT163873837,-47.198320263,-20.452751898
BMT163873839,-20.452878862,-47.198992817
BMT163873837,-47.198320263,-20.452751898
BMT3358113B,-47.198092448,-20.453576614
BMT2050205B,-47.197600085,-20.456012221
BMT2050212B,-47.197803262,-20.456822457
BMT2050212B,-47.197803262,-20.456822457
BMT163873835,-47.197881893,-20.457634268
BMT163873835,-47.197881893,-20.457634268
BMT3358239B,-47.197054486,-20.457400885
BMT163873835,-47.197881893,-20.457634268
BMT3358281B,-47.197940078,-20.458356025
BMT2050226B,-47.194062323,-20.456553617
BMT3358260B,-47.194026607,-20.457412030
BMT2050233B,-47.198259760,-20.461964445
BMT163873834,-47.198843618,-20.462589241
BMT163873834,-47.198843618,-20.462589241
BMT163873836,-20.462672263,-47.199419763
BMT163873834,-47.198843618,-20.462589241
BMT2050254B,-47.199380863,-20.463304936
BMT2050254B,-47.199380863,-20.463304936
BMT3507787B,-47.199859538,-20.464617425
BMT163873830,-47.200229355,-20.465687450
BMT2050268B,-47.199656415,-20.465830169
BMT163873830,-47.200229355,-20.465687450
BMT2050275B,-47.202364908,-20.467602094
BMT2050268B,-47.199656415,-20.465830169
BMT163873829,-47.199208741,-20.466693794
BMT2050275B,-47.202364908,-20.467602094
BMT2356021B,-47.203989517,-20.468629107
BMT2050282B,-47.207527790,-20.470787784
BMT3508053B,-47.208643112,-20.471044543
BMT163873829,-47.199208741,-20.466693794
BMT163873831,-47.199201801,-20.467551841
BMT163873829,-47.199208741,-20.466693794
BMT3776510B,-47.198637660,-20.466294618
BMT163873831,-47.199201801,-20.467551841
BMT2311956B,-47.199210808,-20.468183907
BMT163874139,-47.199201801,-20.467551841
BMT2311963B,-47.199906125,-20.467886109
BMT2050317B,-47.200697199,-20.468255401
BMT2311970B,-47.200814258,-20.469744056
BMT163874140,-47.201585073,-20.474737538
BMT163874141,-47.202668462,-20.478796841
BMT163874157,-47.201585073,-20.474737538
BMT163874158,-47.201771166,-20.474346841
BMT163874140,-47.201585073,-20.474737538
BMT163874142,-20.475966277,-47.201545107
BMT163874151,-47.202668462,-20.478796841
BMT2050338B,-47.201000637,-20.479450161
BMT163874141,-47.202668462,-20.478796841
BMT163874143,-47.204347238,-20.478911011
BMT2050338B,-47.201000637,-20.479450161
BMT3508375B,-47.198825978,-20.480182132
BMT170081014,-47.203472261,-20.444468348
BMT2050352B,-47.201969084,-20.446564549
BMT170081014,-47.203472261,-20.444468348
BMT2050359B,-47.203269079,-20.443658118
BMT170081014,-47.203472261,-20.444468348
BMT2355818B,-47.203519774,-20.444440652
BMT2050352B,-47.201969084,-20.446564549
BMT3360640B,-47.201441414,-20.446517041
BMT2050359B,-47.203269079,-20.443658118
BMT3360710B,-47.202752727,-20.443059571
BMT163874119,-47.202197289,-20.442407329
BMT170081018,-47.201232888,-20.441967978
BMT163874129,-47.202197289,-20.442407329
BMT2050380B,-47.203957713,-20.439540223
BMT170081018,-47.201232888,-20.441967978
BMT170081019,-20.442072816,-47.200084612
BMT170081018,-47.201232888,-20.441967978
BMT3360787B,-47.200853560,-20.440898069
BMT2050380B,-47.203957713,-20.439540223
BMT163874130,-47.204279476,-20.438587876
BMT2050387B,-47.205600078,-20.435789547
BMT163874131,-47.206349838,-20.435960665
BMT170081020,-47.199735538,-20.437742270
BMT170081021,-20.437556834,-47.200116145
BMT170081020,-47.199735538,-20.437742270
BMT3360864B,-47.199105810,-20.437253516
BMT170081022,-47.198476086,-20.436764759
BMT2442772B,-47.199039600,-20.436640233
BMT170081022,-47.198476086,-20.436764759
BMT3360913B,-47.197797828,-20.436231457
BMT2050408B,-47.195469291,-20.434183679
BMT3361046B,-47.195854089,-20.433618890
BMT2050415B,-47.214072274,-20.435302643
BMT167735535,-47.213149972,-20.434456421
BMT163874077,-47.240930250,-20.444748400
BMT163874078,-47.241569969,-20.445254922
BMT163874068,-47.229467330,-20.433209553
BMT3355859B,-47.227231789,-20.432985311
BMT2050436B,-47.223230997,-20.432593948
BMT163874069,-20.431938472,-47.222934153
BMT165406880,-47.238646948,-20.424033615
BMT165406882,-47.238144042,-20.423705934
BMT165406880,-47.238646948,-20.424033615
BMT163874037,-47.238737636,-20.423680239
BMT165406882,-47.238144042,-20.423705934
BMT165406893,-20.423259393,-47.237754379
BMT165406882,-47.238144042,-20.423705934
BMT3597149B,-47.237572739,-20.423948084
BMT165406883,-47.239192635,-20.422021715
BMT165406884,-20.421979278,-47.238981261
BMT165406883,-47.239192635,-20.422021715
BMT165406885,-47.239355894,-20.421387445
BMT165406885,-47.239355894,-20.421387445
BMT165406886,-20.420530891,-47.239247698
BMT165406885,-47.239355894,-20.421387445
BMT165406887,-47.238873719,-20.421167871
BMT165406888,-47.236944381,-20.420244415
BMT165406889,-20.419745340,-47.237128763
BMT163874009,-47.255680262,-20.424030478
BMT163874010,-47.256228494,-20.424836156
BMT163874009,-47.255680262,-20.424030478
BMT3484141B,-47.255363028,-20.424612567
BMT163874010,-47.256228494,-20.424836156
BMT163874012,-47.257221998,-20.424642658
BMT163874010,-47.256228494,-20.424836156
BMT3484169B,-47.256365619,-20.425042090
BMT163874012,-47.257221998,-20.424642658
BMT163874014,-20.424654837,-47.258371782
BMT163874012,-47.257221998,-20.424642658
BMT3608657B,-47.257539752,-20.424096682
BMT2050513B,-47.253068866,-20.417065321
BMT3490700B,-47.252501526,-20.416259876
BMT163873945,-47.267287071,-20.423094007
BMT3482265B,-47.268045857,-20.423228617
BMT163873945,-47.267287071,-20.423094007
BMT3482377B,-47.266929138,-20.424164311
BMT163873946,-47.270427977,-20.423658139
BMT163873969,-20.423793859,-47.271100565
